,emojis,emoticons,favorites,followers,friends_count,listed_count,mention_count,neg_words,nightTime_count,pos_words,retweet_count,total_favourites_count,total_post
1537,0.13890457368718237,0.3190287972896669,3.0988142292490117,1937.0,82.0,23.0,0.6041784302653868,3.5420666290231506,0.4246188594014681,3.9621682665160924,464.79616036137776,3841.0,1771
1538,0.08372530573847602,0.2991533396048918,1.1081843838193792,266.0,770.0,9.0,0.6067732831608654,4.128880526810913,0.35183443085606775,5.123236124176858,2305.145813734713,19263.0,1063
1539,0.5288135593220339,0.18983050847457628,0.4610169491525424,250.0,172.0,1.0,0.6813559322033899,2.4169491525423727,0.1864406779661017,2.759322033898305,2935.108474576271,1722.0,295
1540,0.5455665024630542,0.2869458128078818,0.4802955665024631,1468.0,992.0,8.0,0.8066502463054187,3.3091133004926108,0.32142857142857145,3.5578817733990147,12329.391625615763,17670.0,812
1541,0.0,0.06716417910447761,0.20149253731343283,574.0,2036.0,19.0,0.005597014925373134,3.4925373134328357,0.25,1.789179104477612,0.011194029850746268,1122.0,536
1542,0.15,0.258,0.918,116.0,123.0,6.0,0.59,3.118,0.402,3.516,371.416,773.0,500
1543,0.3631361760660248,0.11875286565795506,0.8762035763411279,787.0,610.0,32.0,1.0398899587345254,1.905089408528198,0.5442457588262265,2.2356717102246675,1642.5827602017423,10359.0,2181
1544,0.7311827956989247,0.3924731182795699,0.3225806451612903,428.0,366.0,2.0,0.5752688172043011,3.89247311827957,0.1989247311827957,4.440860215053763,25004.16129032258,4018.0,186
1545,0.13804713804713806,0.7104377104377104,0.12626262626262627,67.0,144.0,1.0,0.5202020202020202,4.723905723905724,0.08754208754208755,5.8232323232323235,2733.5875420875423,2522.0,594
1546,0.038461538461538464,0.0,0.0,58.0,72.0,0.0,0.38461538461538464,1.3461538461538463,0.2692307692307692,0.7692307692307693,0.038461538461538464,40.0,26
1547,0.05173055452177149,0.2355787123185709,1.3308522515816896,7206.0,4781.0,432.0,1.0379605508001488,3.3922590249348716,0.2400446594715296,3.8139188686267214,365.16821734276147,8269.0,2687
1548,0.03404255319148936,0.2680851063829787,1.3585106382978724,2186.0,379.0,47.0,0.9840425531914894,4.7042553191489365,0.14468085106382977,6.6,171.71595744680852,1628.0,940
1549,0.1,0.1,0.0,150.0,170.0,2.0,0.5,4.5,0.0,7.3,0.0,2013.0,10
1550,0.3090909090909091,0.18181818181818182,1.0545454545454545,122.0,186.0,2.0,0.5636363636363636,3.690909090909091,0.41818181818181815,4.5636363636363635,9482.036363636364,2408.0,55
1551,0.19708029197080293,0.2116788321167883,0.45255474452554745,783.0,270.0,6.0,0.43795620437956206,3.5255474452554743,0.4306569343065693,3.656934306569343,1518.6569343065694,4173.0,137
1552,0.07936507936507936,0.15079365079365079,0.40476190476190477,463.0,722.0,10.0,1.3888888888888888,4.936507936507937,0.2619047619047619,6.222222222222222,88.75396825396825,2083.0,126
1553,0.45066273932253315,0.17673048600883653,1.7746686303387333,1655.0,396.0,7.0,0.41384388807069217,2.1590574374079528,0.3181148748159057,3.027982326951399,570.7643593519882,12955.0,679
1554,1.0116407982261642,0.5504434589800443,0.2893569844789357,231.0,393.0,7.0,0.9850332594235033,3.3148558758314857,0.0582039911308204,3.911862527716186,394.93957871396896,14287.0,1804
1555,0.26905829596412556,0.2645739910313901,0.7309417040358744,311.0,352.0,5.0,0.8116591928251121,3.6457399103139014,0.33183856502242154,4.542600896860987,1892.713004484305,11449.0,223
1556,0.1927710843373494,0.20481927710843373,1.0843373493975903,193.0,161.0,3.0,0.7590361445783133,4.265060240963855,0.5180722891566265,4.746987951807229,4807.698795180723,3539.0,83
1557,0.0328692962103635,0.1728538283062645,4.163959783449343,966.0,346.0,22.0,0.6140757927300851,2.380123743232792,0.07231245166279969,2.8870843000773396,101.27339520494974,18012.0,2586
1558,0.12396694214876033,0.4380165289256198,0.32231404958677684,421.0,354.0,7.0,0.2727272727272727,4.338842975206612,0.21487603305785125,4.710743801652892,415.56198347107437,254.0,121
1559,0.5024154589371981,0.2946859903381642,0.642512077294686,693.0,721.0,2.0,0.5893719806763285,2.4782608695652173,0.3188405797101449,3.072463768115942,2191.386473429952,3324.0,207
1560,0.0,0.0,0.008090614886731391,83.0,70.0,0.0,0.0,3.0825242718446604,0.2750809061488673,3.77831715210356,0.006472491909385114,3.0,618
1561,0.24079320113314448,0.12464589235127478,0.014164305949008499,5712.0,446.0,29.0,1.2691218130311614,3.0594900849858355,0.019830028328611898,3.5042492917847023,61.1671388101983,271.0,353
1562,0.3146314631463146,0.3047304730473047,0.385038503850385,126.0,647.0,4.0,0.7183718371837183,4.183718371837184,0.341034103410341,5.397139713971397,8483.03300330033,7540.0,909
1563,0.1353135313531353,0.19306930693069307,0.5907590759075908,413.0,130.0,6.0,0.47029702970297027,2.98019801980198,0.24917491749174916,3.877887788778878,1296.2953795379537,174.0,606
1564,0.11666666666666667,0.26944444444444443,0.6666666666666666,473.0,70.0,4.0,0.37222222222222223,3.8222222222222224,0.49722222222222223,4.3,468.77777777777777,14118.0,360
1565,0.11895625479662318,0.33844973138910206,0.6462010744435918,1007.0,925.0,66.0,1.1957022256331542,4.652340752110514,0.375287797390637,5.841135840368381,1493.1059094397544,2315.0,1303
1566,0.3670886075949367,0.20464135021097046,4.449367088607595,1169.0,698.0,5.0,0.9493670886075949,2.829113924050633,0.3818565400843882,3.413502109704641,5361.5801687763715,25863.0,474
1567,0.010230179028132993,0.24040920716112532,0.6138107416879796,87.0,271.0,1.0,1.2941176470588236,4.329923273657289,0.4296675191815857,4.974424552429667,285.6624040920716,2649.0,391
1568,0.0,0.21621621621621623,0.0,87.0,135.0,3.0,1.4594594594594594,3.324324324324324,0.08108108108108109,6.27027027027027,0.0,545.0,37
1569,0.17181208053691274,0.24496644295302014,0.5892617449664429,810.0,524.0,9.0,0.9033557046979865,2.8328859060402682,0.3040268456375839,3.2389261744966444,4376.061744966443,36033.0,1490
1570,0.7142857142857143,0.19548872180451127,2.037593984962406,590.0,407.0,2.0,0.7368421052631579,3.43609022556391,0.556390977443609,4.609022556390977,9536.736842105263,4147.0,133
1571,0.7978436657681941,0.192722371967655,0.15633423180592992,1902.0,621.0,10.0,0.8409703504043127,3.2318059299191373,0.4326145552560647,3.637466307277628,4932.61320754717,16901.0,742
1572,0.17073170731707318,0.1581670362158167,1.2187730968218773,4740.960827790096,510.0,15.039172209903917,0.8226164079822617,2.3311160384331115,0.3074648928307465,2.57649667405765,1128.3385070214338,7485.0,1353
1573,0.4883720930232558,0.13953488372093023,1.186046511627907,325.0,290.0,3.0,0.5116279069767442,4.093023255813954,0.23255813953488372,5.465116279069767,523.0232558139535,4995.0,43
1574,1.9272727272727272,0.2727272727272727,0.806060606060606,1059.0,994.0,6.0,0.3151515151515151,3.7818181818181817,0.10303030303030303,4.909090909090909,532.7939393939394,12571.0,330
1575,0.35714285714285715,0.3333333333333333,2.1904761904761907,230.0,217.0,1.0,0.6904761904761905,2.6666666666666665,0.14285714285714285,3.2857142857142856,31669.666666666668,2277.0,42
1576,0.24670433145009416,0.21468926553672316,0.5404896421845574,31.0,175.0,2.0,1.4952919020715632,4.666666666666667,0.21657250470809794,5.182674199623352,422.31826741996235,1424.0,531
1577,0.0,0.17221052631578948,0.0016842105263157896,127.94105263157894,148.0,1.0,0.0,3.415157894736842,0.24168421052631578,5.339368421052631,0.0008421052631578948,1.0,2375
1578,0.0,0.21458923512747877,0.018413597733711047,23.0,0.0,29.0,0.0,6.541076487252124,0.28824362606232296,8.060198300283286,0.0028328611898017,0.0,1412
1579,0.23076923076923078,0.21153846153846154,0.015384615384615385,389.0,596.0,1.0,0.8384615384615385,3.4653846153846155,0.13076923076923078,4.661538461538462,2149.0461538461536,3587.0,260
1580,0.5312024353120244,0.1872146118721461,0.1643835616438356,3252.0,4401.0,15.0,0.2024353120243531,4.789954337899544,0.228310502283105,6.0441400304414,620.6864535768646,24132.0,657
1581,1.8181818181818181,0.45454545454545453,0.0,53.0,109.0,2.0,1.0,2.4545454545454546,0.2727272727272727,3.727272727272727,1070.1818181818182,1669.0,11
1582,0.1411042944785276,0.34355828220858897,0.22699386503067484,227.0,618.0,2.0,1.0061349693251533,3.638036809815951,0.5828220858895705,3.9938650306748467,5460.349693251534,15917.0,163
1583,0.0,0.1207843137254902,0.02666666666666667,121.0,18.0,3.0,0.0,2.552941176470588,0.29254901960784313,4.226666666666667,0.06588235294117648,23.0,1275
1584,1.0903225806451613,0.2752688172043011,0.35698924731182796,2208.0,58.0,3.0,0.24516129032258063,3.9978494623655916,0.1010752688172043,4.363440860215054,1.4709677419354839,38.0,465
1585,0.3963730569948187,0.3316062176165803,4.849740932642487,404.0,243.0,4.0,0.4481865284974093,2.7694300518134716,0.3963730569948187,3.4455958549222796,2678.834196891192,9614.0,386
1586,0.10236220472440945,0.2283464566929134,0.09448818897637795,505.0,833.0,3.0,1.4094488188976377,5.433070866141732,0.2440944881889764,6.039370078740157,229.37007874015748,382.0,127
1587,0.42972181551976574,0.27013177159590046,0.3169838945827233,6831.0,339.0,117.0,0.9560761346998536,3.767935578330893,0.16910688140556368,4.234992679355783,14906.602489019033,23039.0,1366
1588,0.3627760252365931,0.17665615141955837,0.20715036803364878,730.0,353.0,0.0,0.8401682439537329,2.396424815983176,0.34279705573080965,2.676130389064143,5379.496319663512,13983.0,951
1589,0.24382284382284383,0.5137529137529138,0.4703962703962704,876.0,593.0,29.0,0.7552447552447552,3.942191142191142,0.075990675990676,4.337995337995338,147.86993006993006,40109.87925407926,2145
1590,0.5747241725175527,0.2046138415245737,3.2698094282848547,4945.0,3519.082246740221,20.0,1.070210631895687,2.3600802407221666,0.43029087261785354,2.948846539618857,1878.605817452357,10562.0,997
1591,0.0,0.5,0.19318181818181818,22.0,108.0,0.0,1.1590909090909092,3.3863636363636362,0.07954545454545454,5.193181818181818,0.045454545454545456,0.0,88
1592,1.273972602739726,0.1780821917808219,0.0547945205479452,424.0,310.0,0.0,0.1780821917808219,3.0136986301369864,0.6164383561643836,3.6301369863013697,0.0821917808219178,4684.0,73
1593,0.1044776119402985,0.34328358208955223,0.43283582089552236,185.0,285.0,10.0,1.1044776119402986,4.7164179104477615,0.4925373134328358,6.462686567164179,934.6268656716418,18215.0,67
1594,0.25609756097560976,0.23780487804878048,0.625,432.0,209.0,4.0,0.6951219512195121,3.027439024390244,0.3628048780487805,3.9695121951219514,9226.786585365853,4085.0,328
1595,0.6517857142857143,0.21428571428571427,1.8839285714285714,783.0,1472.0,3.0,0.30357142857142855,4.428571428571429,0.4732142857142857,5.151785714285714,2681.3571428571427,1590.0,112
1596,0.4444444444444444,0.1111111111111111,0.0,28.0,35.0,1.0,1.0,1.4444444444444444,0.2222222222222222,1.8888888888888888,7408.888888888889,614.0,9
1597,0.9215686274509803,0.0,0.13725490196078433,2811.0,509.0,7.0,0.6862745098039216,1.4313725490196079,0.058823529411764705,1.7647058823529411,173.94117647058823,343.0,51
1598,0.24441340782122906,0.2639664804469274,0.08798882681564246,2208.0,4446.0,90.0,1.282122905027933,4.3554469273743015,0.2520949720670391,5.846368715083799,798.3491620111732,48749.0,1432
1599,0.058823529411764705,0.17647058823529413,0.0,293.0,367.0,36.0,1.588235294117647,3.5294117647058822,0.29411764705882354,4.764705882352941,430.70588235294116,883.0,17
1600,0.0697350069735007,0.2640632264063226,1.0804277080427709,1835.0,560.0,19.0,0.7926545792654579,4.216643421664342,0.2510460251046025,4.539748953974895,2564.4774523477454,8223.0,2151
1601,0.2564102564102564,0.15384615384615385,0.48717948717948717,105.0,649.0,4.0,2.4871794871794872,3.871794871794872,0.48717948717948717,4.333333333333333,416.4102564102564,9298.0,39
1602,0.8701298701298701,0.2987012987012987,0.7532467532467533,2230.0,1577.0,1.0,0.2987012987012987,3.311688311688312,0.3116883116883117,4.246753246753247,5187.337662337663,4167.0,77
1603,0.07329842931937172,0.010471204188481676,0.010471204188481676,13.0,27.0,2.0,0.6649214659685864,3.696335078534031,0.3403141361256545,4.842931937172775,0.16753926701570682,698.0,191
1604,0.3853820598006645,0.18604651162790697,0.45348837209302323,729.0,285.0,2.0,1.021594684385382,3.176079734219269,0.48172757475083056,3.509966777408638,3365.5548172757476,8111.0,602
1605,0.44,0.12,0.2,420.0,296.0,2.0,0.56,2.2,0.2,2.44,2023.68,1519.0,25
1606,0.4421768707482993,0.23469387755102042,0.3435374149659864,901.0,493.0,2.0,0.8877551020408163,3.241496598639456,0.38095238095238093,3.8469387755102042,14070.091836734693,13650.0,294
1607,0.25,0.125,0.75,417.0,412.0,5.0,0.75,1.625,0.125,2.5,3905.625,1189.0,8
1608,0.12825278810408922,0.18401486988847585,0.06133828996282528,190.0,252.0,38.0,1.0111524163568772,4.996282527881041,0.3847583643122677,6.0092936802973975,1742.5743494423791,18909.0,538
1609,1.3259195893926432,0.2985457656116339,0.8656971770744226,48.0,172.0,2.0,1.4995722840034218,6.5286569717707446,0.07356715141146279,6.8280581693755344,765.1659538066724,15152.0,1169
1610,0.0,0.3,0.011111111111111112,2.0,0.0,0.0,0.9111111111111111,3.7,0.022222222222222223,4.5777777777777775,0.011111111111111112,0.0,90
1611,0.07368421052631578,0.14736842105263157,0.6526315789473685,1860.0,1306.0,130.0,1.2,4.021052631578947,0.12631578947368421,5.231578947368421,427.36842105263156,2529.0,95
1612,0.5,0.08823529411764706,0.08823529411764706,163.0,321.0,1.0,1.088235294117647,3.588235294117647,0.20588235294117646,4.0588235294117645,85735.38235294117,1926.0,34
1613,0.19444444444444445,0.1388888888888889,0.19444444444444445,96.0,373.0,0.0,0.3055555555555556,3.3981481481481484,0.3148148148148148,3.287037037037037,784.3796296296297,980.0,108
1614,0.9939393939393939,0.2545454545454545,4.872727272727273,2024.0,1689.0,2.0,0.9575757575757575,3.006060606060606,0.32727272727272727,3.533333333333333,2576.2363636363634,64502.0,165
1615,0.12643678160919541,0.19540229885057472,2.0804597701149423,836.0,168.0,16.0,0.26436781609195403,2.6666666666666665,0.367816091954023,3.6091954022988504,89.2183908045977,2994.0,87
1616,0.08227848101265822,0.3037974683544304,0.05063291139240506,277.0,68.0,4.0,0.5189873417721519,4.151898734177215,0.46835443037974683,5.7594936708860756,756.8987341772151,4787.0,158
1617,0.2776735459662289,0.2551594746716698,0.5215759849906192,867.0,657.0,3.0,0.8086303939962477,3.4878048780487805,0.4071294559099437,4.086303939962477,9895.125703564729,17776.0,533
1618,0.32070175438596493,0.32421052631578945,0.07859649122807018,1054.0,295.0,12.0,0.3550877192982456,3.4835087719298246,0.08701754385964912,4.077192982456141,663.6631578947369,826.0,1425
1619,0.21428571428571427,0.14285714285714285,1.4166666666666667,361.0,317.0,2.0,0.7619047619047619,2.9047619047619047,0.38095238095238093,2.6904761904761907,1137.4642857142858,11484.0,84
1620,0.0,2.0,0.42857142857142855,46.0,514.0,0.0,1.0,3.0,0.6428571428571429,0.0,0.0,70.0,14
1621,0.0,0.20014450867052022,0.015173410404624277,67.0,0.0,21.0,0.0,6.578757225433526,0.2875722543352601,8.083092485549132,0.001445086705202312,0.0,1384
1622,0.15527950310559005,0.3105590062111801,2.5559006211180124,238.0,209.0,2.0,0.48757763975155277,4.195652173913044,0.38509316770186336,5.611801242236025,490.12422360248445,1576.0,322
1623,0.7535545023696683,0.1895734597156398,2.279620853080569,731.0,887.0,3.0,0.8056872037914692,2.843601895734597,0.35071090047393366,3.6872037914691944,593.2132701421801,5280.0,211
1624,1.2115384615384615,0.15934065934065933,0.43131868131868134,1054.0,779.0,5.0,0.3021978021978022,3.337912087912088,0.005494505494505495,4.1291208791208796,38.34615384615385,49.0,364
1625,0.5740740740740741,0.2654320987654321,0.3148148148148148,1967.0,1365.0,30.0,1.1419753086419753,3.185185185185185,0.13580246913580246,3.740740740740741,374.858024691358,665.0,162
1626,0.5871313672922251,0.20107238605898123,1.5469168900804289,493.0,738.0,13.0,0.967828418230563,4.605898123324397,0.36193029490616624,5.520107238605898,183.37533512064343,18878.0,373
1627,0.5641025641025641,0.07692307692307693,1.6153846153846154,495.0,437.0,1.0,1.2307692307692308,2.3076923076923075,0.6410256410256411,2.871794871794872,314.4871794871795,2410.0,39
1628,0.6993865030674846,0.15950920245398773,0.6625766871165644,679.1104294478528,651.1104294478528,0.0,0.44171779141104295,3.5337423312883436,0.34355828220858897,3.9938650306748467,8333.914110429449,6184.0,163
1629,0.08707865168539326,0.3211610486891386,5.145131086142322,1698.0,1157.0,33.0,0.850187265917603,4.2209737827715355,0.4850187265917603,4.707865168539326,465.9569288389513,92208.0,1068
1630,0.2655086848635236,0.1761786600496278,1.0372208436724566,488.0,627.0,6.0,0.46898263027295284,3.1166253101736974,0.5037220843672456,3.970223325062035,3803.436724565757,19504.0,403
1631,0.1406761177753544,0.1792075608869502,0.5532533624136677,2407.0,113.0,53.0,0.28389676481279535,2.672846237731734,0.3965830607051981,2.9967284623773174,561.6059614685569,32609.051617593603,2751
1632,0.1188118811881188,0.19801980198019803,0.13861386138613863,825.0,700.0,3.0,0.8960396039603961,3.599009900990099,0.32673267326732675,4.816831683168317,7444.915841584158,13603.0,202
1633,0.2024793388429752,0.24586776859504134,0.5723140495867769,577.0,216.0,6.0,0.5723140495867769,3.402892561983471,0.3409090909090909,4.210743801652892,3579.3553719008264,86749.0,484
1634,0.8070175438596491,0.2807017543859649,1.1403508771929824,549.0,802.0,7.0,0.631578947368421,6.105263157894737,0.49122807017543857,6.807017543859649,23.403508771929825,1148.0,57
1635,0.37254901960784315,0.19607843137254902,0.00980392156862745,413.0,478.0,3.0,0.9019607843137255,2.3627450980392157,0.0784313725490196,3.127450980392157,35252.08823529412,3254.0,102
1636,1.8571428571428572,0.19047619047619047,0.3333333333333333,2424.0,3624.0,2.0,0.09523809523809523,3.761904761904762,0.47619047619047616,5.476190476190476,39084.28571428572,1988.0,21
1637,0.09852216748768473,0.1477832512315271,0.22167487684729065,198.0,69.0,1.0,0.5270935960591133,2.5911330049261085,0.10837438423645321,3.2019704433497536,1265.5714285714287,3639.0,203
1638,0.16302521008403362,0.1915966386554622,1.926890756302521,664.0,746.0,20.0,1.5815126050420167,4.697478991596639,0.34789915966386553,5.49327731092437,228.58403361344537,8744.0,1190
