,emojis,emoticons,favorites,followers,friends_count,listed_count,mention_count,neg_words,nightTime_count,pos_words,retweet_count,total_favourites_count,total_post
1206,0.0,0.5714285714285714,0.14285714285714285,161.0,657.0,1.0,0.0,7.285714285714286,0.14285714285714285,6.428571428571429,0.0,294.0,7
1207,0.7692307692307693,0.23076923076923078,0.07179487179487179,64.0,70.0,0.0,1.0461538461538462,2.4358974358974357,0.8307692307692308,3.753846153846154,1052.4666666666667,3759.0,195
1208,0.0,1.3043478260869565,0.08695652173913043,13.0,38.0,1.0,0.0,8.869565217391305,0.0,9.434782608695652,0.0,6.0,23
1209,0.7868020304568528,0.3350253807106599,0.08629441624365482,117.0,124.0,3.0,0.16751269035532995,3.350253807106599,0.27411167512690354,4.2944162436548226,208.63959390862945,498.0,197
1210,0.553941908713693,0.1950207468879668,0.9813278008298755,216.0,166.0,1.0,0.6970954356846473,2.9564315352697097,0.4336099585062241,3.5643153526970957,1431.4190871369294,3289.0,482
1211,0.5454545454545454,0.2727272727272727,0.8181818181818182,70.0,147.0,4.0,1.1363636363636365,6.0,0.45454545454545453,5.636363636363637,43.36363636363637,518.0,22
1212,0.05813953488372093,0.4186046511627907,0.3488372093023256,412.0,460.0,28.0,0.7093023255813954,4.0,0.5,5.372093023255814,201.77906976744185,1286.0,86
1213,0.3556701030927835,0.3865979381443299,0.26804123711340205,17.0,22.0,0.0,0.211340206185567,3.551546391752577,0.422680412371134,3.814432989690722,1226.6546391752577,463.0,194
1214,0.14534883720930233,0.18023255813953487,0.05232558139534884,106.0,223.0,4.0,0.5988372093023255,4.075581395348837,0.26744186046511625,4.622093023255814,532.0639534883721,5790.0,172
1215,0.0,0.375,0.0,10.0,17.0,0.0,0.0,5.0,0.0,5.25,0.0,39.0,8
1216,0.023809523809523808,0.25396825396825395,0.29365079365079366,1786.0,2331.0,36.0,0.6746031746031746,3.5238095238095237,0.3968253968253968,4.690476190476191,14.007936507936508,12607.0,126
1217,0.2765957446808511,0.2066869300911854,0.3738601823708207,10661.0,68.0,44.0,0.7142857142857143,4.0121580547112465,0.40425531914893614,4.714285714285714,10988.449848024316,1296.0,329
1218,0.0,0.5151515151515151,0.22727272727272727,44.0,81.0,9.0,1.5454545454545454,4.5606060606060606,0.24242424242424243,5.545454545454546,31.272727272727273,344.0,66
1219,0.2,0.04,0.16,975.0,1353.0,1.0,0.6,3.32,0.48,4.6,5041.8,865.0,25
1220,0.0,0.5033112582781457,0.006622516556291391,133.0,334.0,0.0,0.0,4.452538631346578,0.4481236203090508,5.556291390728477,0.002207505518763797,1043.0,453
1221,0.0,0.1702127659574468,0.5319148936170213,2935.0,1089.0,51.0,0.02127659574468085,5.914893617021277,0.5106382978723404,7.446808510638298,0.48936170212765956,304.0,47
1222,0.5661057692307693,0.2439903846153846,0.2644230769230769,245.0,375.0,0.0,0.5733173076923077,2.512019230769231,0.40384615384615385,2.5600961538461537,9.421875,97.0,832
1223,0.1111111111111111,0.25925925925925924,0.2962962962962963,204.0,193.0,44.0,0.2962962962962963,5.777777777777778,0.25925925925925924,5.407407407407407,0.1111111111111111,81.0,27
1224,0.0,0.1724137931034483,0.4827586206896552,132.0,85.0,1.0,0.7241379310344828,3.0,0.6206896551724138,3.0689655172413794,100.96551724137932,1807.0,29
1225,0.0,0.08333333333333333,0.6666666666666666,190.0,172.0,2.0,0.4166666666666667,1.8333333333333333,0.5833333333333334,4.75,0.25,5242.0,12
1226,0.5424836601307189,0.27450980392156865,1.0196078431372548,527.0,670.0,2.0,0.6209150326797386,3.4705882352941178,0.5816993464052288,4.084967320261438,862.0915032679738,30583.0,153
1227,0.0,0.47368421052631576,0.47368421052631576,101.0,256.0,10.0,0.9210526315789473,4.526315789473684,0.13157894736842105,4.7894736842105265,6.026315789473684,772.0,38
1228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,9.2,0.0,0.0,10
1229,0.0024752475247524753,0.3316831683168317,0.034653465346534656,829.0,1334.0,13.0,0.017326732673267328,5.23019801980198,0.30198019801980197,6.076732673267327,0.022277227722772276,4.0,404
1230,0.4732824427480916,0.25190839694656486,0.8091603053435115,405.0,421.0,14.0,0.7480916030534351,4.625954198473282,0.48854961832061067,5.534351145038168,3253.648854961832,9311.0,131
1231,0.8055555555555556,0.25,1.3888888888888888,90.0,47.0,0.0,0.19444444444444445,2.7222222222222223,0.19444444444444445,3.361111111111111,5.166666666666667,364.0,36
1232,1.2,0.1,0.4,9.0,11.0,0.0,1.1,3.0,0.1,3.1,69874.1,16.0,10
1233,0.14215686274509803,0.17647058823529413,0.024509803921568627,1400.0,1085.0,1.0,0.14705882352941177,2.3186274509803924,0.5490196078431373,2.5049019607843137,135.65686274509804,304.0,204
1234,0.0,0.12162162162162163,1.4054054054054055,891.0,1056.0,49.0,2.5675675675675675,2.9594594594594597,0.2972972972972973,3.7972972972972974,2.6036036036036037,2227.0,222
1235,0.0,0.16,0.0,273.0,495.0,51.0,1.32,4.52,0.28,5.88,386.84,445.0,25
1236,0.0,0.2694610778443114,1.4491017964071857,1909.0,1532.0,73.0,0.6107784431137725,5.179640718562874,0.437125748502994,7.622754491017964,0.9041916167664671,44.0,167
1237,0.0,0.2748091603053435,0.030534351145038167,50.0,268.0,2.0,0.8320610687022901,4.923664122137405,0.13740458015267176,5.748091603053435,146.0763358778626,185.0,131
1238,0.0018879798615481435,0.3241032095657646,0.0006293266205160479,280.0,348.0,3.0,0.0031466331025802393,6.125865324103209,0.276274386406545,6.974826935179358,0.0031466331025802393,0.0,1589
1239,0.00546448087431694,0.27049180327868855,0.1092896174863388,203.0,450.0,9.0,0.4781420765027322,5.333333333333333,0.5956284153005464,6.573770491803279,0.8879781420765027,2605.0,366
1240,0.006666666666666667,0.14,1.2266666666666666,3712.0,1387.0,118.0,0.9466666666666667,3.9,0.18666666666666668,4.713333333333333,4.586666666666667,1021.0,150
1241,0.1388888888888889,0.4166666666666667,0.1111111111111111,49.0,201.0,1.0,1.1388888888888888,3.5833333333333335,0.08333333333333333,3.5277777777777777,209.55555555555554,1234.0,36
1242,0.42857142857142855,0.23809523809523808,0.42857142857142855,232.0,785.0,2.0,0.09523809523809523,4.333333333333333,0.5714285714285714,5.142857142857143,317.23809523809524,1962.0,21
1243,0.0,0.3333333333333333,0.0,0.0,7.0,0.0,0.0,5.0,1.0,6.166666666666667,0.0,0.0,6
1244,0.0319634703196347,0.4474885844748858,0.1552511415525114,53.0,36.0,5.0,0.1141552511415525,4.1826484018264845,0.7397260273972602,4.867579908675799,4.4840182648401825,1264.0,219
1245,0.0,0.20833333333333334,0.125,29.0,104.0,2.0,0.5,4.25,0.3333333333333333,4.5,14.791666666666666,18.0,24
1246,0.0,0.42005185825410546,0.01901469317199654,94.0,196.0,19.0,0.6456352636127917,4.577355229040622,0.41140881590319794,4.639585133967157,2.3543647363872084,61.0,1157
1247,1.0677233429394812,0.11239193083573487,0.15994236311239193,998.0,1837.0,4.0,0.8861671469740634,2.61671469740634,0.5100864553314121,3.590778097982709,3337.494236311239,5110.0,694
1248,0.4431818181818182,0.20454545454545456,0.3806818181818182,817.0,580.0,1.0,0.11931818181818182,4.818181818181818,0.25,5.9147727272727275,17.357954545454547,2383.0,176
1249,0.09259259259259259,0.2037037037037037,0.16666666666666666,534.0,1312.0,0.0,0.07407407407407407,4.907407407407407,0.16666666666666666,6.333333333333333,15.203703703703704,346.0,54
1250,0.02564102564102564,0.2564102564102564,0.41025641025641024,253.0,158.0,9.0,0.1794871794871795,5.769230769230769,0.05128205128205128,6.9743589743589745,2.230769230769231,31.0,39
1251,0.06896551724137931,0.27586206896551724,0.1724137931034483,70.0,151.0,1.0,0.1724137931034483,3.7241379310344827,0.27586206896551724,3.7586206896551726,497.55172413793105,1691.0,29
1252,1.4090909090909092,0.22727272727272727,1.7727272727272727,232.0,215.0,1.0,0.6818181818181818,4.681818181818182,0.3181818181818182,6.954545454545454,3.772727272727273,380.0,22
1253,0.046511627906976744,0.20930232558139536,0.12790697674418605,1816.0,289.0,20.0,0.03488372093023256,6.895348837209302,0.27906976744186046,7.8023255813953485,1.4883720930232558,100.0,86
1254,0.0,0.16666666666666666,3.6666666666666665,224.0,59.0,1.0,0.16666666666666666,3.1666666666666665,0.16666666666666666,3.8333333333333335,0.3333333333333333,5078.0,6
1255,0.48411214953271026,0.2411214953271028,0.26542056074766357,521.0,78.0,0.0,0.5607476635514018,2.480373831775701,0.5831775700934579,2.5439252336448597,373.11028037383176,2033.0,535
1256,0.26851851851851855,0.24074074074074073,0.6018518518518519,163.0,184.0,1.0,0.8518518518518519,3.138888888888889,0.6296296296296297,4.111111111111111,1885.0277777777778,755.0,108
1257,0.12254901960784313,0.17973856209150327,0.4444444444444444,1590.0,1744.0,2.0,0.7581699346405228,3.197712418300654,0.7696078431372549,3.9591503267973858,497.9738562091503,3623.0,612
1258,0.2853107344632768,0.18926553672316385,0.046610169491525424,169.0,397.0,1.0,0.3192090395480226,2.598870056497175,0.4166666666666667,3.059322033898305,35.610169491525426,581.0,708
1259,0.0,0.19883040935672514,0.038011695906432746,192.0,1483.0,99.0,0.05847953216374269,3.502923976608187,0.02046783625730994,5.266081871345029,2.0058479532163744,0.0,342
1260,1.489795918367347,0.20408163265306123,0.5986394557823129,840.0,533.0,4.0,0.5612244897959183,3.2993197278911564,0.35714285714285715,3.6598639455782314,646.8843537414966,9774.0,294
1261,0.0,0.21428571428571427,0.0,44.0,120.0,0.0,0.8571428571428571,5.0,0.7857142857142857,4.5,0.0,62.0,14
1262,0.10526315789473684,0.2631578947368421,0.631578947368421,64.0,125.0,1.0,0.3157894736842105,3.263157894736842,0.3157894736842105,4.894736842105263,108.78947368421052,714.0,19
1263,0.12849162011173185,0.3687150837988827,0.664804469273743,623.0,583.0,24.0,0.9441340782122905,3.636871508379888,0.4692737430167598,4.5474860335195535,54.608938547486034,3683.0,179
1264,0.017094017094017096,0.2564102564102564,0.017094017094017096,20.0,33.0,1.0,0.1623931623931624,3.2222222222222223,0.1452991452991453,3.034188034188034,0.0,498.0,117
1265,0.32978723404255317,0.24468085106382978,0.574468085106383,320.0,775.0,2.0,0.9680851063829787,5.361702127659575,0.30851063829787234,6.819148936170213,10.425531914893616,1446.0,94
1266,0.032,0.952,0.036,168.0,42.0,10.0,0.024,7.676,0.44,6.44,0.076,13.0,250
1267,0.0,0.375,0.0,1.0,2.0,0.0,0.0,7.125,0.0,9.0,0.125,0.0,8
1268,0.0,0.26666666666666666,0.06666666666666667,72.0,70.0,6.0,0.06666666666666667,4.933333333333334,0.26666666666666666,6.0,0.0,36.0,15
1269,0.0,0.27906976744186046,0.015503875968992248,233.0,572.0,19.0,0.8527131782945736,4.162790697674419,0.24806201550387597,5.015503875968992,0.2248062015503876,273.0,129
1270,0.0,0.21818181818181817,0.14545454545454545,105.0,377.0,2.0,1.0545454545454545,4.836363636363636,0.10909090909090909,5.236363636363636,372.23636363636365,3960.0,55
1271,0.14285714285714285,0.14285714285714285,0.7142857142857143,13.0,116.0,0.0,0.8571428571428571,7.714285714285714,0.0,7.285714285714286,0.0,0.0,7
1272,0.0,0.2727272727272727,0.5757575757575758,161.0,307.0,5.0,0.5757575757575758,4.636363636363637,0.6666666666666666,5.333333333333333,1607.5454545454545,17524.0,33
1273,0.5,0.125,1.0,211.0,305.0,0.0,2.125,5.0,0.375,3.75,1028.125,2201.0,8
1274,0.027472527472527472,0.29120879120879123,0.6098901098901099,1270.0,399.0,84.0,0.6813186813186813,3.769230769230769,0.3626373626373626,4.384615384615385,4.131868131868132,532.0,182
1275,0.6683804627249358,0.2570694087403599,0.4241645244215938,2247.0,2959.0,26.0,1.0231362467866323,3.0539845758354756,0.06426735218508997,3.524421593830334,1079.8766066838045,3495.0,389
1276,0.0,0.3333333333333333,0.25,71.0,162.0,1.0,0.9166666666666666,5.083333333333333,0.5833333333333334,5.583333333333333,0.16666666666666666,4457.0,12
1277,0.0,0.1111111111111111,0.0,23.0,94.0,1.0,1.1111111111111112,4.222222222222222,0.0,4.777777777777778,265.6666666666667,69.0,9
1278,0.5734597156398105,0.21011058451816747,0.08056872037914692,1505.0,2082.0,4.0,1.0568720379146919,3.401263823064771,0.4391785150078989,4.064770932069511,6954.287519747236,6920.0,633
1279,0.0,0.42105263157894735,0.05263157894736842,1022.0,630.0,11.0,0.21052631578947367,4.7368421052631575,0.21052631578947367,5.368421052631579,0.21052631578947367,3.0,19
1280,0.08333333333333333,0.0,0.0,14.0,80.0,0.0,0.3333333333333333,4.166666666666667,1.0,4.916666666666667,11234.083333333334,72.0,12
1281,0.015810276679841896,0.24110671936758893,0.007905138339920948,60.0,85.0,0.0,0.20553359683794467,3.3122529644268774,0.691699604743083,4.181818181818182,154.73517786561266,15.0,253
1282,0.0,0.4064516129032258,0.01935483870967742,14.0,77.0,0.0,1.0193548387096774,3.367741935483871,0.5935483870967742,3.490322580645161,0.0,1136.0,155
1283,0.10204081632653061,0.19387755102040816,1.1224489795918366,3818.0,828.0,139.0,0.7244897959183674,4.061224489795919,0.5408163265306123,5.989795918367347,216.12244897959184,565.0,98
1284,0.6141078838174274,0.15352697095435686,0.3941908713692946,516.0,363.0,3.0,0.9087136929460581,1.933609958506224,0.7468879668049793,2.112033195020747,3566.0165975103732,9710.0,241
1285,0.39669421487603307,0.19834710743801653,0.628099173553719,164.0,162.0,1.0,0.5867768595041323,3.43801652892562,0.03305785123966942,3.9173553719008263,95.97520661157024,672.0,121
1286,0.28735632183908044,0.3563218390804598,0.7471264367816092,534.0,816.0,15.0,0.8850574712643678,4.2988505747126435,0.7126436781609196,5.402298850574713,1.9080459770114941,2937.0,87
1287,0.0,0.5714285714285714,0.0,27.0,85.0,1.0,0.11904761904761904,3.761904761904762,0.42857142857142855,4.642857142857143,1.1666666666666667,2.0,42
1288,0.0,0.29850746268656714,0.29850746268656714,109.0,10.0,9.0,0.0,5.059701492537314,0.3283582089552239,7.373134328358209,0.43283582089552236,1.0,67
1289,0.25925925925925924,0.37037037037037035,0.8395061728395061,87.0,108.0,0.0,0.48148148148148145,3.123456790123457,0.5432098765432098,3.888888888888889,0.2345679012345679,2103.0,81
1290,0.058823529411764705,0.4588235294117647,0.011764705882352941,313.0,733.0,15.0,0.0,6.0,0.12352941176470589,6.811764705882353,0.011764705882352941,35.0,170
1291,0.0,0.15151515151515152,0.18181818181818182,72.0,268.0,5.0,0.48484848484848486,3.909090909090909,0.0,5.545454545454546,1.0,57.0,33
1292,0.0,0.18181818181818182,0.030303030303030304,414.0,1477.0,2.0,0.0,3.6666666666666665,0.09090909090909091,5.242424242424242,0.0,377.0,33
1293,0.193020719738277,0.2682660850599782,0.05452562704471101,73.0,381.0,0.0,1.6357688113413305,5.155943293347874,0.6455834242093784,5.700109051254089,55.91712104689204,1583.0,917
1294,0.0825242718446602,0.21359223300970873,0.33495145631067963,287.0,294.0,0.0,0.6359223300970874,4.762135922330097,0.36893203883495146,4.966019417475728,252.54368932038835,1019.0,206
1295,0.0,0.4,0.6666666666666666,242.0,464.0,5.0,0.26666666666666666,4.266666666666667,0.4,6.066666666666666,16.066666666666666,3499.0,15
1296,0.2214765100671141,0.20134228187919462,0.24161073825503357,295.0,260.0,2.0,1.0469798657718121,2.476510067114094,0.1342281879194631,2.946308724832215,7.832214765100671,1552.0,149
1297,0.5275590551181102,0.1889763779527559,0.07874015748031496,250.0,757.0,3.0,0.7637795275590551,3.5826771653543306,0.2283464566929134,4.622047244094488,7195.913385826771,2622.0,127
1298,0.2628398791540785,0.1540785498489426,0.0634441087613293,3145.0,234.0,15.0,0.7854984894259819,3.1148036253776437,0.459214501510574,3.7915407854984893,4437.513595166163,4087.0,331
1299,0.0,0.07692307692307693,0.46153846153846156,221.0,477.0,3.0,0.8461538461538461,4.6923076923076925,0.38461538461538464,5.6923076923076925,0.0,224.0,13
1300,0.30962343096234307,0.1799163179916318,0.08786610878661087,397.0,288.0,4.0,0.5062761506276151,3.1422594142259412,0.4100418410041841,3.8284518828451883,835.1380753138076,4673.0,239
1301,0.18620689655172415,0.20689655172413793,0.5586206896551724,2247.0,467.0,81.0,0.6068965517241379,3.9931034482758623,0.04827586206896552,5.248275862068965,214.24137931034483,3548.0,145
1302,0.17796610169491525,0.2033898305084746,0.3813559322033898,247.0,391.0,6.0,0.7711864406779662,2.9237288135593222,0.3305084745762712,3.5338983050847457,57.83898305084746,2129.0,118
1303,0.6997578692493946,0.17554479418886199,0.3062953995157385,704.0,1671.0,0.0,0.6537530266343826,3.361985472154964,0.5326876513317191,4.358353510895884,1145.2130750605327,1732.0,826
1304,0.09420289855072464,0.18840579710144928,0.21014492753623187,144.0,143.0,3.0,0.5579710144927537,2.8260869565217392,0.463768115942029,3.652173913043478,1378.2536231884058,7842.0,138
1305,0.09090909090909091,0.18181818181818182,0.36363636363636365,83.0,123.0,1.0,0.9090909090909091,6.818181818181818,0.0,5.909090909090909,2.1818181818181817,541.0,11
1306,0.0,0.23699421965317918,0.03275529865125241,297.0,225.0,1.0,0.697495183044316,3.7071290944123314,0.0224791265253693,3.769428387925498,0.02119460500963391,317.0,1557
1307,0.023255813953488372,0.4108527131782946,0.4806201550387597,53.0,147.0,1.0,0.6666666666666666,4.441860465116279,0.4418604651162791,5.441860465116279,14.69767441860465,885.0,129
1308,0.025210084033613446,0.12605042016806722,1.0252100840336134,1311.0,254.0,17.0,1.2941176470588236,4.033613445378151,0.35294117647058826,4.92436974789916,3.722689075630252,6404.0,119
1309,0.0,0.2903225806451613,0.021505376344086023,174.0,997.0,1.0,0.0,3.4301075268817205,0.5268817204301075,4.204301075268817,0.021505376344086023,116.0,93
1310,0.0,0.35714285714285715,0.07142857142857142,545.0,1283.0,40.0,0.0,4.357142857142857,0.6428571428571429,5.571428571428571,0.0,2810.0,14
1311,0.03076923076923077,0.36923076923076925,2.1384615384615384,987.0,138.0,57.0,0.8307692307692308,4.569230769230769,0.18461538461538463,5.815384615384615,101.6,446.0,65
1312,0.0,0.265625,0.890625,609.0,156.0,14.0,0.7421875,4.203125,0.421875,4.5859375,1030.09375,1190.0,128
1313,0.08333333333333333,0.36666666666666664,0.2833333333333333,48.0,150.0,2.0,1.4,5.083333333333333,0.38333333333333336,5.583333333333333,58.75,1121.0,60
1314,0.0,0.4,0.16521739130434782,1059.0,241.0,20.0,0.0,5.278260869565218,0.28695652173913044,7.28695652173913,0.06956521739130435,136.0,115
1315,0.33876221498371334,0.30944625407166126,0.7947882736156352,340.0,395.0,6.0,0.6579804560260586,4.078175895765472,0.48534201954397393,5.504885993485342,94.35830618892508,346.0,307
1316,0.08670520231213873,0.5202312138728323,0.7658959537572254,1329.0,1254.0,35.0,0.6791907514450867,4.971098265895954,0.3699421965317919,5.9479768786127165,55.19653179190752,3438.0,346
1317,0.0,0.37037037037037035,0.2962962962962963,231.0,820.0,5.0,0.8518518518518519,5.074074074074074,0.18518518518518517,5.2592592592592595,1033.6296296296296,11394.0,27
1318,0.0693316677076827,0.21049344159900063,0.5259212991880075,514.0,1848.0,3.0,1.6520924422236103,2.8176139912554654,0.5652717051842598,3.1061836352279824,947.5184259837602,1300.0,1601
1319,1.5434782608695652,0.17391304347826086,0.03260869565217391,1093.0,2700.0,5.0,0.532608695652174,2.9456521739130435,0.29347826086956524,3.510869565217391,1010.9021739130435,3134.0,92
